ListingId	EventId	StartDateTime	EndDateTime	EventType
181591255	123310793	2023-05-27T13:45:00	2023-05-27T14:00:00	EXHIBITION
181591758	123244625	2023-05-28T14:00:00	2023-05-28T14:30:00	EXHIBITION
181592074	123329051	2023-05-30T16:15:00	2023-05-30T16:30:00	EXHIBITION
181592310	123325996	2023-05-31T17:15:00	2023-05-31T17:45:00	EXHIBITION
181592322	123316783	2023-05-27T12:05:00	2023-05-27T12:20:00	EXHIBITION
181592323	123327270	2023-05-27T10:15:00	2023-05-27T10:30:00	EXHIBITION
181592743	123297207	2023-05-27T15:00:00	2023-05-27T15:15:00	EXHIBITION
181592786	123316294	2023-05-27T10:40:00	2023-05-27T10:50:00	EXHIBITION
181593265	123317799	2023-05-27T12:45:00	2023-05-27T13:00:00	EXHIBITION
181593414	123313944	2023-05-27T10:00:00	2023-05-27T10:20:00	EXHIBITION
181593462	123329670	2023-05-31T12:40:00	2023-05-31T12:55:00	EXHIBITION
181593580	123317803	2023-05-27T11:45:00	2023-05-27T12:00:00	EXHIBITION
181593581	123316622	2023-05-27T09:35:00	2023-05-27T09:50:00	EXHIBITION
181593639	123322085	2023-05-27T13:45:00	2023-05-27T14:00:00	EXHIBITION
181593671	123301935	2023-05-31T15:00:00	2023-05-31T15:15:00	EXHIBITION
181593718	123321637	2023-05-27T10:00:00	2023-05-27T10:15:00	EXHIBITION
181593726	123327221	2023-05-27T12:40:00	2023-05-27T12:55:00	EXHIBITION
181593914	123313898	2023-05-27T12:55:00	2023-05-27T13:10:00	EXHIBITION
181593980	123326402	2023-05-31T13:55:00	2023-05-31T14:10:00	EXHIBITION
181594026	123249020	2023-05-27T13:00:00	2023-05-27T13:30:00	EXHIBITION
181595573	123329047	2023-05-27T10:40:00	2023-05-27T10:55:00	EXHIBITION
181595624	123316625	2023-06-01T16:45:00	2023-06-01T17:00:00	EXHIBITION
181596015	123322041	2023-05-27T12:45:00	2023-05-27T13:00:00	EXHIBITION
181596036	123331045	2023-05-31T12:10:00	2023-05-31T12:25:00	EXHIBITION
181596201	123329504	2023-05-31T12:30:00	2023-05-31T12:45:00	EXHIBITION
181596273	123331162	2023-05-31T12:50:00	2023-05-31T13:05:00	EXHIBITION
181596409	123300831	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181596429	123309022	2023-05-27T13:45:00	2023-05-27T14:00:00	EXHIBITION
181596478	123331170	2023-05-31T12:30:00	2023-05-31T12:45:00	EXHIBITION
181596597	123321372	2023-05-27T13:50:00	2023-05-27T14:10:00	EXHIBITION
181596605	123331147	2023-05-27T09:15:00	2023-05-27T09:30:00	EXHIBITION
181597043	123291997	2023-05-31T16:30:00	2023-05-31T16:45:00	EXHIBITION
181597190	123331195	2023-05-27T11:30:00	2023-05-27T11:45:00	EXHIBITION
181597190	123331196	2023-05-30T13:00:00	2023-05-30T13:15:00	EXHIBITION
181597329	123329060	2023-05-30T15:45:00	2023-05-30T16:00:00	EXHIBITION
181597367	123309247	2023-05-27T14:10:00	2023-05-27T14:25:00	EXHIBITION
181597409	123244623	2023-05-27T14:30:00	2023-05-27T15:00:00	EXHIBITION
181597409	123244624	2023-05-28T11:30:00	2023-05-28T12:00:00	EXHIBITION
181597409	123283726	2023-05-29T14:00:00	2023-05-29T14:30:00	EXHIBITION
181597851	123326211	2023-05-31T12:00:00	2023-05-31T12:15:00	EXHIBITION
181597912	123325766	2023-05-30T14:50:00	2023-05-30T15:05:00	EXHIBITION
181598067	123321202	2023-05-27T12:55:00	2023-05-27T13:10:00	EXHIBITION
181598922	123317021	2023-05-31T17:00:00	2023-05-31T17:15:00	EXHIBITION
181599291	123321084	2023-05-30T16:15:00	2023-05-30T16:30:00	EXHIBITION
181599291	123321085	2023-05-27T14:45:00	2023-05-27T15:00:00	EXHIBITION
181599311	123316287	2023-05-27T09:00:00	2023-05-27T09:15:00	EXHIBITION
181599403	123309082	2023-05-27T10:30:00	2023-05-27T10:45:00	EXHIBITION
181599547	123325554	2023-05-30T16:30:00	2023-05-30T16:45:00	EXHIBITION
181599730	123325858	2023-05-30T13:05:00	2023-05-30T13:20:00	EXHIBITION
181599927	123321468	2023-05-31T13:20:00	2023-05-31T13:35:00	EXHIBITION
181600720	123316256	2023-05-27T11:10:00	2023-05-27T11:25:00	EXHIBITION
181600831	123300526	2023-05-27T13:15:00	2023-05-27T13:30:00	EXHIBITION
181601542	123327236	2023-05-28T10:00:00	2023-05-28T10:15:00	EXHIBITION
181602138	123314697	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181602703	123316069	2023-05-27T12:45:00	2023-05-27T13:00:00	EXHIBITION
181602832	123325828	2023-05-30T12:30:00	2023-05-30T12:45:00	EXHIBITION
181602903	123312890	2023-05-27T10:00:00	2023-05-27T10:20:00	EXHIBITION
181603211	123313677	2023-05-27T12:10:00	2023-05-27T12:25:00	EXHIBITION
181603334	123314568	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181603484	123322109	2023-05-27T14:05:00	2023-05-27T14:20:00	EXHIBITION
181603557	123310809	2023-05-27T10:00:00	2023-05-27T10:15:00	EXHIBITION
181603641	123303301	2023-05-27T12:35:00	2023-05-27T12:50:00	EXHIBITION
181603695	123306800	2023-05-27T11:00:00	2023-05-27T11:15:00	EXHIBITION
181603720	123316037	2023-05-27T10:15:00	2023-05-27T10:30:00	EXHIBITION
181603734	123321370	2023-05-27T10:45:00	2023-05-27T11:00:00	EXHIBITION
181603876	123318016	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181603896	123318112	2023-05-27T11:15:00	2023-05-27T11:30:00	EXHIBITION
181604300	123288783	2023-05-31T16:30:00	2023-05-31T16:45:00	EXHIBITION
181604362	123312282	2023-05-27T16:45:00	2023-05-27T17:00:00	EXHIBITION
181604399	123325614	2023-05-30T13:00:00	2023-05-30T13:15:00	EXHIBITION
181604506	123329050	2023-05-27T02:45:00	2023-05-27T03:00:00	EXHIBITION
181604547	123312888	2023-05-27T10:00:00	2023-05-27T10:20:00	EXHIBITION
181604549	123313330	2023-05-27T11:00:00	2023-05-27T11:30:00	EXHIBITION
181604577	123322083	2023-05-27T08:15:00	2023-05-27T08:30:00	EXHIBITION
181604855	123319980	2023-05-27T09:00:00	2023-05-27T09:15:00	EXHIBITION
181604883	123316248	2023-05-27T10:40:00	2023-05-27T10:55:00	EXHIBITION
181604923	123313802	2023-05-27T11:45:00	2023-05-27T12:00:00	EXHIBITION
181604953	123326180	2023-05-27T13:30:00	2023-05-27T13:45:00	EXHIBITION
181605088	123313814	2023-05-27T13:40:00	2023-05-27T13:55:00	EXHIBITION
181605157	123316804	2023-05-27T10:30:00	2023-05-27T10:45:00	EXHIBITION
181605157	123714964	2023-07-12T16:55:00	2023-07-12T17:10:00	EXHIBITION
181605267	123317520	2023-05-27T13:00:00	2023-05-27T13:15:00	EXHIBITION
181605326	123325525	2023-05-30T12:15:00	2023-05-30T12:30:00	EXHIBITION
181606177	123314722	2023-05-30T16:45:00	2023-05-30T17:00:00	EXHIBITION
181606700	123330317	2023-05-31T17:15:00	2023-05-31T17:30:00	EXHIBITION
181606797	123542754	2023-06-24T15:30:00	2023-06-24T15:50:00	EXHIBITION
181607003	123315477	2023-05-27T09:00:00	2023-05-27T09:15:00	EXHIBITION
181607109	123331809	2023-05-30T17:00:00	2023-05-30T17:15:00	EXHIBITION
181607278	123317245	2023-05-27T09:15:00	2023-05-27T09:30:00	EXHIBITION
181607279	123312891	2023-05-27T11:30:00	2023-05-27T11:50:00	EXHIBITION
181607559	123314208	2023-05-27T11:15:00	2023-05-27T11:30:00	EXHIBITION
181607695	123309512	2023-05-28T15:30:00	2023-05-28T15:45:00	EXHIBITION
181608262	123329491	2023-05-31T12:00:00	2023-05-31T12:15:00	EXHIBITION
181608273	123325933	2023-05-30T12:50:00	2023-05-30T13:05:00	EXHIBITION
181608341	123317864	2023-05-27T14:15:00	2023-05-27T14:30:00	EXHIBITION
181608384	123331047	2023-05-30T16:45:00	2023-05-30T17:00:00	EXHIBITION
181608478	123306792	2023-05-27T10:45:00	2023-05-27T11:00:00	EXHIBITION
181608657	123310329	2023-05-27T15:45:00	2023-05-27T16:00:00	EXHIBITION
181609070	123309314	2023-05-27T12:25:00	2023-05-27T12:40:00	EXHIBITION
181609083	123297152	2023-05-27T09:55:00	2023-05-27T10:10:00	EXHIBITION
181609383	123322008	2023-05-27T11:00:00	2023-05-27T11:20:00	EXHIBITION
181609725	123318280	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181610166	123304393	2023-05-27T10:10:00	2023-05-27T10:25:00	EXHIBITION
181610272	123326855	2023-05-27T11:00:00	2023-05-27T11:15:00	EXHIBITION
181610405	123309279	2023-05-28T14:15:00	2023-05-28T14:30:00	EXHIBITION
181611010	123309464	2023-05-28T14:35:00	2023-05-28T14:50:00	EXHIBITION
181611047	123322017	2023-05-27T13:20:00	2023-05-27T13:35:00	EXHIBITION
181611104	123298007	2023-05-27T09:00:00	2023-05-27T09:15:00	EXHIBITION
181611112	123308537	2023-05-27T10:50:00	2023-05-27T11:05:00	EXHIBITION
181611176	123324726	2023-05-31T16:45:00	2023-05-31T17:00:00	EXHIBITION
181611212	123308478	2023-05-27T15:40:00	2023-05-27T15:55:00	EXHIBITION
181611311	123321848	2023-05-27T11:55:00	2023-05-27T12:10:00	EXHIBITION
181611320	123314061	2023-05-27T14:45:00	2023-05-27T15:00:00	EXHIBITION
181611400	123301560	2023-05-27T14:30:00	2023-05-27T14:45:00	EXHIBITION
181611866	123331115	2023-06-01T16:30:00	2023-06-01T16:45:00	EXHIBITION
181612821	123313991	2023-05-27T12:20:00	2023-05-27T12:35:00	EXHIBITION
181616660	123322194	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181619966	123316648	2023-05-27T09:00:00	2023-05-27T09:15:00	EXHIBITION
181621263	123315928	2023-05-27T12:20:00	2023-05-27T12:35:00	EXHIBITION
181621321	123332396	2023-05-27T12:15:00	2023-05-27T12:45:00	EXHIBITION
181625662	123308608	2023-05-28T12:00:00	2023-05-28T12:15:00	EXHIBITION
181626198	123316973	2023-05-27T10:10:00	2023-05-27T10:25:00	EXHIBITION
181626288	123316420	2023-05-27T15:50:00	2023-05-27T16:00:00	EXHIBITION
181626299	123300737	2023-05-27T10:45:00	2023-05-27T11:00:00	EXHIBITION
181626303	123322065	2023-05-27T13:40:00	2023-05-27T13:55:00	EXHIBITION
181626333	123319154	2023-05-27T10:20:00	2023-05-27T10:35:00	EXHIBITION
181626347	123306116	2023-05-27T11:30:00	2023-05-27T11:45:00	EXHIBITION
181626361	123319743	2023-05-27T09:20:00	2023-05-27T09:35:00	EXHIBITION
181626420	123306329	2023-05-27T14:30:00	2023-05-27T14:45:00	EXHIBITION
181626732	123313506	2023-05-27T09:00:00	2023-05-27T09:15:00	EXHIBITION
181626761	123328915	2023-05-27T11:45:00	2023-05-27T12:00:00	EXHIBITION
181626873	123313911	2023-05-27T13:25:00	2023-05-27T13:40:00	EXHIBITION
181626883	123325922	2023-05-27T10:30:00	2023-05-27T10:50:00	EXHIBITION
181626883	123508513	2023-06-16T16:00:00	2023-06-16T16:20:00	EXHIBITION
181626883	123508514	2023-06-17T11:20:00	2023-06-17T11:40:00	EXHIBITION
181627076	123329318	2023-05-31T14:30:00	2023-05-31T14:45:00	EXHIBITION
181627116	123303145	2023-05-27T10:50:00	2023-05-27T11:05:00	EXHIBITION
181627483	123316837	2023-05-27T12:45:00	2023-05-27T13:00:00	EXHIBITION
181627497	123548490	2023-06-22T12:30:00	2023-06-22T12:50:00	EXHIBITION
181627688	123316574	2023-05-27T12:10:00	2023-05-27T12:25:00	EXHIBITION
181627688	123316575	2023-05-27T12:10:00	2023-05-27T12:25:00	EXHIBITION
181627797	123316874	2023-05-27T11:10:00	2023-05-27T11:25:00	EXHIBITION
181627806	123300853	2023-05-27T12:15:00	2023-05-27T12:30:00	EXHIBITION
181628035	123320857	2023-05-27T12:30:00	2023-05-27T12:45:00	EXHIBITION
181628252	123313218	2023-05-30T12:00:00	2023-05-30T12:15:00	EXHIBITION
181628263	123317269	2023-05-27T10:00:00	2023-05-27T10:30:00	EXHIBITION
181628317	123319896	2023-05-27T11:15:00	2023-05-27T11:30:00	EXHIBITION
181628428	123325804	2023-05-31T13:00:00	2023-05-31T13:15:00	EXHIBITION
181628467	123322193	2023-05-27T08:55:00	2023-05-27T09:10:00	EXHIBITION
181628656	123312894	2023-05-27T10:30:00	2023-05-27T11:00:00	EXHIBITION
181629232	123331197	2023-05-31T16:35:00	2023-05-31T16:50:00	EXHIBITION
181630302	123316482	2023-05-27T13:45:00	2023-05-27T14:00:00	EXHIBITION
181630306	123297383	2023-05-27T10:15:00	2023-05-27T10:30:00	EXHIBITION
181630307	123329641	2023-05-27T09:15:00	2023-05-27T09:30:00	EXHIBITION
181630311	123329374	2023-05-31T13:00:00	2023-05-31T13:15:00	EXHIBITION
181630328	123316656	2023-05-27T12:00:00	2023-05-27T12:15:00	EXHIBITION
181630329	123319264	2023-05-27T11:20:00	2023-05-27T11:35:00	EXHIBITION
181630367	123329113	2023-05-27T11:45:00	2023-05-27T12:00:00	EXHIBITION
181630396	123316974	2023-05-27T10:30:00	2023-05-27T10:45:00	EXHIBITION
181630407	123320020	2023-05-27T09:35:00	2023-05-27T09:50:00	EXHIBITION
181630436	123279908	2023-05-27T15:00:00	2023-05-27T15:30:00	EXHIBITION
181630469	123314650	2023-05-27T13:35:00	2023-05-27T13:50:00	EXHIBITION
181630471	123300849	2023-05-27T11:00:00	2023-05-27T11:15:00	EXHIBITION
181630472	123303595	2023-05-27T14:25:00	2023-05-27T14:40:00	EXHIBITION
181630472	123317427	2023-05-31T16:45:00	2023-05-31T17:00:00	EXHIBITION
181630519	123317115	2023-05-27T12:50:00	2023-05-27T13:05:00	EXHIBITION
181630650	123319939	2023-05-27T09:40:00	2023-05-27T09:55:00	EXHIBITION
181630657	123316323	2023-05-27T09:25:00	2023-05-27T09:40:00	EXHIBITION
181630675	123309149	2023-05-27T12:45:00	2023-05-27T13:00:00	EXHIBITION
181630764	123309396	2023-05-28T13:05:00	2023-05-28T13:20:00	EXHIBITION
181631485	123316888	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181631548	123314790	2023-05-27T09:00:00	2023-05-27T09:15:00	EXHIBITION
181631829	123318929	2023-05-27T10:00:00	2023-05-27T10:15:00	EXHIBITION
181631830	123317362	2023-05-27T12:00:00	2023-05-27T12:15:00	EXHIBITION
181631886	123325208	2023-05-31T10:15:00	2023-05-31T10:30:00	EXHIBITION
181632361	123262734	2023-06-03T14:00:00	2023-06-03T14:30:00	EXHIBITION
181632361	123280221	2023-05-31T17:30:00	2023-05-31T18:00:00	EXHIBITION
181632433	123317266	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181632652	123316663	2023-05-27T10:05:00	2023-05-27T10:20:00	EXHIBITION
181632737	123317006	2023-05-27T11:05:00	2023-05-27T11:20:00	EXHIBITION
181632844	123316790	2023-05-27T11:10:00	2023-05-27T11:25:00	EXHIBITION
181633016	123250951	2023-05-27T11:00:00	2023-05-27T11:45:00	EXHIBITION
181633017	123262733	2023-05-27T10:00:00	2023-05-27T10:30:00	EXHIBITION
181633018	123376324	2023-06-08T18:00:00	2023-06-08T18:30:00	EXHIBITION
181633018	123397651	2023-06-08T12:00:00	2023-06-08T13:00:00	EXHIBITION
181633375	123309035	2023-05-27T11:00:00	2023-05-27T11:15:00	EXHIBITION
181634473	123314676	2023-05-27T12:30:00	2023-05-27T12:45:00	EXHIBITION
181634588	123319898	2023-05-27T13:45:00	2023-05-27T14:00:00	EXHIBITION
181634635	123319832	2023-05-27T12:00:00	2023-05-27T12:15:00	EXHIBITION
181634762	123297176	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181634890	123309397	2023-05-28T13:35:00	2023-05-28T13:50:00	EXHIBITION
181634892	123319860	2023-05-27T11:05:00	2023-05-27T11:20:00	EXHIBITION
181634910	123310629	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181634946	123249273	2023-05-27T11:45:00	2023-05-27T12:15:00	EXHIBITION
181634946	123249278	2023-05-27T11:45:00	2023-05-27T12:15:00	EXHIBITION
181634946	123269895	2023-05-27T11:45:00	2023-05-27T12:15:00	EXHIBITION
181634959	123317243	2023-05-27T09:30:00	2023-05-27T10:00:00	EXHIBITION
181634959	123317244	2023-05-28T09:30:00	2023-05-28T10:00:00	EXHIBITION
181634993	123313787	2023-05-27T10:15:00	2023-05-27T10:30:00	EXHIBITION
181635011	123327314	2023-05-27T13:00:00	2023-05-27T13:15:00	EXHIBITION
181635182	123505807	2023-06-17T14:30:00	2023-06-17T14:45:00	EXHIBITION
181635415	123314041	2023-05-27T15:20:00	2023-05-27T15:35:00	EXHIBITION
181635514	123330451	2023-06-02T11:45:00	2023-06-02T12:00:00	EXHIBITION
181635737	123317461	2023-05-27T13:20:00	2023-05-27T13:35:00	EXHIBITION
181635762	123325268	2023-05-31T11:30:00	2023-05-31T11:45:00	EXHIBITION
181635802	123329760	2023-05-31T08:00:00	2023-05-31T08:15:00	EXHIBITION
181635943	123310794	2023-05-27T14:15:00	2023-05-27T14:30:00	EXHIBITION
181636006	123317154	2023-05-31T15:45:00	2023-05-31T16:00:00	EXHIBITION
181636021	123332504	2023-05-27T13:00:00	2023-05-27T13:15:00	EXHIBITION
181636021	123332505	2023-05-31T16:00:00	2023-05-31T16:15:00	EXHIBITION
181636107	123250954	2023-05-27T13:00:00	2023-05-27T14:00:00	EXHIBITION
181636732	123315654	2023-05-27T09:15:00	2023-05-27T09:30:00	EXHIBITION
181637019	123304273	2023-05-27T12:00:00	2023-05-27T12:15:00	EXHIBITION
181637049	123309039	2023-05-27T11:50:00	2023-05-27T12:05:00	EXHIBITION
181637053	123306793	2023-05-27T12:15:00	2023-05-27T12:30:00	EXHIBITION
181637064	123308955	2023-05-27T15:10:00	2023-05-27T15:25:00	EXHIBITION
181637301	123313527	2023-05-27T14:15:00	2023-05-27T14:30:00	EXHIBITION
181637511	123316604	2023-05-31T12:30:00	2023-05-31T12:45:00	EXHIBITION
181637655	123316146	2023-05-31T08:10:00	2023-05-31T08:25:00	EXHIBITION
181637655	123316147	2023-06-02T16:45:00	2023-06-02T17:00:00	EXHIBITION
181637953	123313875	2023-05-27T11:45:00	2023-05-27T12:00:00	EXHIBITION
181637964	123316148	2023-06-02T16:45:00	2023-06-02T17:00:00	EXHIBITION
181637964	123316149	2023-05-31T08:10:00	2023-05-31T08:25:00	EXHIBITION
181638183	123321844	2023-06-01T16:45:00	2023-06-01T17:00:00	EXHIBITION
181638219	123288915	2023-05-27T13:45:00	2023-05-27T14:15:00	EXHIBITION
181638237	123301821	2023-05-27T14:00:00	2023-05-27T14:15:00	EXHIBITION
181638356	123304424	2023-05-27T11:35:00	2023-05-27T11:55:00	EXHIBITION
181638356	123505948	2023-06-17T09:30:00	2023-06-17T09:45:00	EXHIBITION
181638748	123326534	2023-06-01T17:00:00	2023-06-01T17:15:00	EXHIBITION
181638767	123326009	2023-05-30T13:30:00	2023-05-30T13:45:00	EXHIBITION
181638797	123325316	2023-06-01T12:00:00	2023-06-01T12:15:00	EXHIBITION
181638797	123325317	2023-05-31T12:00:00	2023-05-31T12:15:00	EXHIBITION
181638806	123262732	2023-05-27T11:00:00	2023-05-27T12:00:00	EXHIBITION
181639437	123314651	2023-05-27T10:00:00	2023-05-27T10:25:00	EXHIBITION
181639464	123313489	2023-05-27T11:15:00	2023-05-27T11:30:00	EXHIBITION
181639940	123316557	2023-05-27T12:30:00	2023-05-27T12:45:00	EXHIBITION
181639997	123297016	2023-05-27T11:45:00	2023-05-27T12:00:00	EXHIBITION
181640308	123316897	2023-05-27T10:35:00	2023-05-27T10:50:00	EXHIBITION
181640390	123310552	2023-05-28T12:20:00	2023-05-28T12:35:00	EXHIBITION
181640395	123329032	2023-05-30T16:45:00	2023-05-30T16:55:00	EXHIBITION
181640415	123309352	2023-05-28T11:40:00	2023-05-28T11:55:00	EXHIBITION
181640615	123304365	2023-05-27T09:25:00	2023-05-27T09:45:00	EXHIBITION
181641198	123268793	2023-05-27T10:30:00	2023-05-27T10:50:00	EXHIBITION
181641204	123316654	2023-06-01T16:45:00	2023-06-01T17:00:00	EXHIBITION
181641220	123329143	2023-05-27T11:10:00	2023-05-27T11:25:00	EXHIBITION
181641220	123329144	2023-05-31T16:45:00	2023-05-31T17:00:00	EXHIBITION
181641245	123314526	2023-05-27T11:45:00	2023-05-27T12:00:00	EXHIBITION
181641395	123271448	2023-05-27T11:30:00	2023-05-27T11:45:00	EXHIBITION
181641436	123269891	2023-05-27T16:00:00	2023-05-27T16:30:00	EXHIBITION
181641451	123322154	2023-05-27T10:45:00	2023-05-27T11:00:00	EXHIBITION
181641532	123329092	2023-05-31T12:30:00	2023-05-31T12:40:00	EXHIBITION
181641541	123318085	2023-05-27T11:00:00	2023-05-27T11:15:00	EXHIBITION
181641560	123262736	2023-05-31T18:00:00	2023-05-31T18:30:00	EXHIBITION
181641571	123306911	2023-05-27T11:30:00	2023-05-27T11:45:00	EXHIBITION
181641619	123301819	2023-05-31T12:00:00	2023-05-31T12:15:00	EXHIBITION
181641712	123331089	2023-05-27T13:00:00	2023-05-27T13:15:00	EXHIBITION
181641712	123331250	2023-05-31T16:45:00	2023-05-31T17:00:00	EXHIBITION
181641880	123319299	2023-05-27T08:30:00	2023-05-27T08:45:00	EXHIBITION
181641901	123306287	2023-05-27T11:20:00	2023-05-27T11:35:00	EXHIBITION
181642310	123327136	2023-05-30T16:45:00	2023-05-30T17:00:00	EXHIBITION
181642577	123321352	2023-05-27T11:10:00	2023-05-27T11:25:00	EXHIBITION
181643075	123316608	2023-05-27T10:05:00	2023-05-27T10:20:00	EXHIBITION
181643075	123316609	2023-05-30T16:45:00	2023-05-30T17:00:00	EXHIBITION
181643240	123314852	2023-05-27T12:15:00	2023-05-27T12:30:00	EXHIBITION
181643243	123315713	2023-05-27T14:30:00	2023-05-27T14:40:00	EXHIBITION
181643261	123309176	2023-05-27T11:15:00	2023-05-27T11:30:00	EXHIBITION
181643284	123316572	2023-05-27T12:00:00	2023-05-27T12:15:00	EXHIBITION
181643361	123331160	2023-05-30T12:00:00	2023-05-30T12:15:00	EXHIBITION
181643500	123316741	2023-06-01T12:30:00	2023-06-01T12:45:00	EXHIBITION
181643678	123297243	2023-05-27T12:35:00	2023-05-27T12:50:00	EXHIBITION
181643685	123299368	2023-05-27T12:00:00	2023-05-27T12:30:00	EXHIBITION
181643697	123306706	2023-05-27T11:15:00	2023-05-27T11:30:00	EXHIBITION
181644131	123326924	2023-05-31T14:45:00	2023-05-31T15:00:00	EXHIBITION
181644145	123314171	2023-06-01T12:15:00	2023-06-01T12:30:00	EXHIBITION
181644562	123314783	2023-05-27T10:45:00	2023-05-27T11:00:00	EXHIBITION
181644763	123310773	2023-05-27T13:00:00	2023-05-27T13:15:00	EXHIBITION
181644765	123306842	2023-05-27T14:15:00	2023-05-27T14:30:00	EXHIBITION
181644937	123502750	2023-06-17T11:30:00	2023-06-17T12:00:00	EXHIBITION
181644938	123283727	2023-05-27T11:00:00	2023-05-27T11:30:00	EXHIBITION
181644957	123331240	2023-05-31T15:45:00	2023-05-31T16:00:00	EXHIBITION
181644968	123327587	2023-05-30T15:30:00	2023-05-30T15:45:00	EXHIBITION
181644968	123327588	2023-05-27T10:30:00	2023-05-27T10:45:00	EXHIBITION
181644978	123317147	2023-05-27T12:30:00	2023-05-27T12:45:00	EXHIBITION
181644986	123289031	2023-05-27T15:35:00	2023-05-27T15:55:00	EXHIBITION
181644987	123289035	2023-05-27T10:30:00	2023-05-27T10:45:00	EXHIBITION
181644990	123399390	2023-06-05T17:00:00	2023-06-05T17:30:00	EXHIBITION
181645007	123377916	2023-06-13T12:45:00	2023-06-13T13:00:00	EXHIBITION
181645057	123301921	2023-05-27T11:30:00	2023-05-27T11:45:00	EXHIBITION
181645114	123327012	2023-05-31T16:00:00	2023-05-31T16:15:00	EXHIBITION
181645155	123326715	2023-05-27T11:30:00	2023-05-27T11:45:00	EXHIBITION
181645280	123316345	2023-05-27T10:45:00	2023-05-27T11:00:00	EXHIBITION
181645349	123314655	2023-05-30T12:30:00	2023-05-30T12:45:00	EXHIBITION
181645376	123315818	2023-05-27T09:30:00	2023-05-27T09:45:00	EXHIBITION
181645480	123301308	2023-05-30T12:30:00	2023-05-30T12:45:00	EXHIBITION
181645480	123301309	2023-06-01T16:45:00	2023-06-01T17:00:00	EXHIBITION
181645692	123316213	2023-05-30T12:30:00	2023-05-30T12:45:00	EXHIBITION
181645888	123317471	2023-05-27T09:45:00	2023-05-27T10:00:00	EXHIBITION
181645898	123309204	2023-05-27T14:20:00	2023-05-27T14:35:00	EXHIBITION
181645996	123326007	2023-05-29T12:30:00	2023-05-29T12:45:00	EXHIBITION
181646014	123306513	2023-05-30T17:00:00	2023-05-30T17:15:00	EXHIBITION
181646055	123306629	2023-05-30T17:00:00	2023-05-30T17:15:00	EXHIBITION
181646056	123312885	2023-05-31T13:50:00	2023-05-31T14:05:00	EXHIBITION
181646066	123314659	2023-06-03T11:00:00	2023-06-03T11:15:00	EXHIBITION
181646073	123329779	2023-06-10T10:30:00	2023-06-10T11:00:00	EXHIBITION
181646452	123313877	2023-05-27T15:05:00	2023-05-27T15:20:00	EXHIBITION
181646524	123313783	2023-05-27T10:25:00	2023-05-27T10:40:00	EXHIBITION
181646701	123327402	2023-05-27T13:50:00	2023-05-27T14:05:00	EXHIBITION
181646873	123313558	2023-05-27T10:50:00	2023-05-27T11:05:00	EXHIBITION
181647026	123332354	2023-05-27T09:00:00	2023-05-27T09:15:00	EXHIBITION
181647026	123332355	2023-05-31T15:15:00	2023-05-31T15:30:00	EXHIBITION
181647059	123300803	2023-05-27T10:15:00	2023-05-27T10:30:00	EXHIBITION
181647089	123316698	2023-05-27T15:20:00	2023-05-27T15:40:00	EXHIBITION
181647092	123329014	2023-05-30T16:00:00	2023-05-30T16:15:00	EXHIBITION
181647092	123335230	2023-06-01T16:30:00	2023-06-01T16:45:00	EXHIBITION
181647095	123379317	2023-06-08T13:00:00	2023-06-08T13:15:00	EXHIBITION
181647116	123317373	2023-05-27T10:05:00	2023-05-27T10:20:00	EXHIBITION
181647136	123310608	2023-05-27T14:30:00	2023-05-27T14:45:00	EXHIBITION
181647448	123312882	2023-05-27T10:50:00	2023-05-27T11:05:00	EXHIBITION
181647448	123317426	2023-05-31T13:10:00	2023-05-31T13:25:00	EXHIBITION
181647449	123326012	2023-06-03T10:45:00	2023-06-03T11:00:00	EXHIBITION
181647450	123334331	2023-06-01T12:45:00	2023-06-01T13:00:00	EXHIBITION
181647692	123314062	2023-05-27T11:45:00	2023-05-27T12:00:00	EXHIBITION
181647784	123325162	2023-05-31T15:30:00	2023-05-31T15:45:00	EXHIBITION
181647834	123300666	2023-05-30T12:15:00	2023-05-30T12:30:00	EXHIBITION
181648199	123314599	2023-05-27T09:00:00	2023-05-27T09:15:00	EXHIBITION
181648278	123314656	2023-05-31T16:45:00	2023-05-31T17:00:00	EXHIBITION
181648420	123325515	2023-06-01T17:00:00	2023-06-01T17:15:00	EXHIBITION
181648640	123321242	2023-05-27T14:00:00	2023-05-27T14:15:00	EXHIBITION
181648651	123314683	2023-05-31T13:30:00	2023-05-31T13:45:00	EXHIBITION
181648750	123323460	2023-05-30T13:00:00	2023-05-30T13:15:00	EXHIBITION
181649345	123319317	2023-05-27T09:40:00	2023-05-27T09:55:00	EXHIBITION
181649362	123317472	2023-05-27T10:15:00	2023-05-27T10:30:00	EXHIBITION
